45.0,16.7249,16.7249,16.7249,18.8809,18.8809,16.8796,19.083,16.732599999999998,16.1526,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.5685,20.727,20.8228,13.5279,20.7292,11.0843,11.0843,11.0843,11.0843,11.0843,18.349400000000003,21.1779,13.3001,24.6942,24.9597,9.1697,23.6817,25.1562,16.8332,10.2316,23.0385,15.3181,24.0697,25.3299,25.7369,8.6289,11.4166,29.6339,22.6343,17.7102,17.7102,6.8744,13.1143,13.1143,18.5927,7.019,7.019,8.298,8.298,6.0638000000000005,29.6473,29.6473,29.6473,7.7987,6.8188,6.8188,4.3367,6.0584,6.0584,inf,5.5874,22.075,22.1756,10.2407,29.448,22.7931,4.1111,16.9163,24.3664,9.7189,13.7147,36.8787,8.9308,33.8813,33.0968,20.9606,33.566300000000005,33.889900000000004,27.146,21.5775,7.155,37.7766,28.6688,7.589300000000001,23.8538,36.3372,36.6866,36.9507,37.2336,30.125400000000003,52.0289,9.615,31.1831,15.1911,26.0865,20.6911,39.3924,10.3064,32.5637,21.8576,12.6877,13.646,34.6758,12.254,10.7296,14.1922,42.6919,14.5934,43.0415,19.746,20.7445,20.8287,37.241,44.5911,27.6226,38.2337,45.7729,22.7313,25.7822,26.8421,43.2771
46.0,17.068,17.068,17.068,19.224,19.224,17.2227,19.4261,17.0757,16.4957,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,20.9116,21.0701,21.1659,18.6311,21.0723,10.7994,10.7994,10.7994,10.7994,10.7994,18.6925,21.521,13.6432,25.0373,25.3028,8.5974,24.0248,25.4993,17.176299999999998,11.8552,23.3816,6.8087,18.5133,19.9643,26.08,10.2526,6.2612,29.977,17.077900000000003,3.1113000000000004,3.1113000000000004,3.8323,16.8474,16.8474,7.1362,8.122300000000001,8.122300000000001,3.0761,3.0761,1.043,24.0909,24.0909,24.0909,12.4596,1.5989,1.5989,3.3791,2.0185,2.0185,5.5874,inf,16.0288,16.1294,11.5627,28.915,16.7469,5.4656,19.732,18.3202,15.0966,19.0923,30.8325,9.3895,34.6497,32.5638,32.8531,33.033300000000004,33.3569,21.0998,26.9552,9.2225,31.730400000000003,22.6226,12.967,35.521,35.804199999999994,36.1535,36.4177,36.7006,24.0792,51.4958,11.6825,25.1369,15.6497,38.3202,26.0688,38.8594,12.8847,26.5175,27.2353,14.7552,18.8466,28.6296,16.038700000000002,14.9342,19.4614,42.1589,16.6609,42.5085,20.2046,21.2031,21.2873,31.1948,44.058,33.0002,32.1875,45.2398,23.1899,26.2408,27.3007,37.231
47.0,11.3304,11.3304,11.3304,12.118799999999998,12.118799999999998,17.3792,19.5826,17.232200000000002,14.0275,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,11.7071,13.7777,7.8405,18.7875,5.793699999999999,14.9311,14.9311,14.9311,14.9311,14.9311,4.1865,21.6774,11.868,13.1443,8.7549,20.0114,6.3239,15.5436,5.3264,18.9869,23.538,6.5857,2.4034,3.9903,6.2508,21.6482,14.0863,18.8215,2.3922,13.428,13.428,19.7455,27.4287,27.4287,7.7693,19.5179,19.5179,15.407,15.407,15.0289,8.6671,8.6671,8.6671,25.0293,15.9328,15.9328,21.8742,22.6703,22.6703,22.075,16.0288,inf,4.492,22.5861,30.561400000000003,5.1094,23.2482,33.5757,6.6827,31.1946,34.1417,15.5117,25.4313,16.9358,34.2102,34.4995,34.6797,35.0033,9.2158,44.5243,28.4263,16.409599999999998,10.6559,29.065,37.1674,37.4506,37.8,38.0641,38.347,12.4734,30.3143,31.1029,13.5311,31.6916,39.9667,41.3368,40.5058,32.8477,14.911700000000002,42.9351,34.1756,34.888400000000004,17.023799999999998,35.4591,35.4871,35.5032,43.8053,36.081300000000006,44.154900000000005,36.2464,37.245,37.3292,19.589,45.7044,47.1372,20.5817,46.886300000000006,39.2318,42.2826,43.3426,25.6251
48.0,17.3251,17.3251,17.3251,19.481,19.481,17.4798,19.6832,17.3328,14.1281,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.1687,21.3271,11.6686,18.8881,9.6218,15.0317,15.0317,15.0317,15.0317,15.0317,8.0146,21.778,11.9686,16.7805,12.3911,20.112,11.9978,19.1798,9.1546,19.0875,23.6386,13.0517,6.6705,9.27,9.8871,21.7488,14.1869,30.234,5.287100000000001,13.5286,13.5286,19.8461,27.5293,27.5293,14.4111,19.6185,19.6185,15.5076,15.5076,15.1295,8.8645,8.8645,8.8645,25.129900000000003,16.0334,16.0334,21.9748,22.7709,22.7709,22.1756,16.1294,4.492,inf,22.4069,30.3822,1.6415,23.069,33.3965,3.2148000000000003,31.0153,33.9625,15.7271,25.2521,19.5443,34.031,34.3203,34.5005,34.8241,5.9944,44.3451,28.2471,16.625,7.5172,28.8857,36.9881,37.2714,37.6207,37.8849,38.1678,10.1795,32.625,30.9237,11.2371,31.512400000000003,39.7874,41.1576,40.3265,32.6684,12.6177,42.7558,33.9964,34.7092,14.7299,35.279900000000005,35.3078,35.324,43.6261,35.9021,43.9757,36.0672,37.0657,37.1499,17.295099999999998,45.5252,46.9579,18.2878,46.707,39.0525,42.1034,43.1633,23.3312
49.0,17.3536,17.3536,17.3536,19.5096,19.5096,17.5083,19.7117,17.3613,16.781299999999998,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.1972,21.3557,21.4515,12.8227,21.3579,10.3791,10.3791,10.3791,10.3791,10.3791,18.9781,21.8066,13.9288,25.3229,25.5884,8.177100000000001,24.3104,25.7849,17.4619,11.4165,23.6672,15.9468,24.698400000000003,25.9586,26.3656,9.8139,11.3394,30.2626,23.263,18.3389,18.3389,7.9112,16.4087,16.4087,19.221400000000003,7.6836,7.6836,9.1934,9.1934,11.767,30.2759,30.2759,30.2759,17.7566,12.5221,12.5221,10.0399,10.836,10.836,10.2407,11.5627,22.5861,22.4069,inf,22.8834,12.553,15.5703,23.4403,14.1263,23.5166,24.0063,26.6386,17.753400000000003,23.6413,26.5323,26.8216,27.0017,27.3254,16.905900000000003,36.8464,20.7483,27.5365,18.4288,21.387,29.4894,29.7726,30.122,30.3861,30.669,19.8854,45.4643,23.4249,20.943,24.0136,32.2887,31.201400000000003,32.8278,25.1697,22.3236,32.7996,26.4976,27.2105,24.4358,27.7811,27.8091,27.8253,36.127300000000005,28.4033,36.4769,28.5685,29.567,29.6512,27.001,38.0265,37.0017,27.9937,39.2083,31.5538,34.604699999999994,35.6646,33.037099999999995
50.0,17.3824,17.3824,17.3824,15.4967,15.4967,17.2411,13.3873,17.0717,18.5624,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,21.226,16.4443,21.4803,15.6837,21.3867,20.8085,20.8085,20.8085,20.8085,20.8085,23.5403,10.5206,21.9041,25.3516,25.6172,22.1473,24.3392,20.7403,25.4372,22.6255,8.8087,23.9221,25.843,25.9873,26.3944,24.1816,23.8639,19.2812,31.2382,26.3142,26.3142,27.1185,12.215,12.215,27.1966,26.8909,26.8909,28.2932,28.2932,27.9151,30.7405,30.7405,30.7405,18.9411,28.819,28.819,29.2472,30.0433,30.0433,29.448,28.915,30.561400000000003,30.3822,22.8834,inf,31.0125,31.0858,12.3717,32.5858,19.5688,15.9998,36.4112,33.2689,36.9516,4.2786,4.5679,9.4378,9.7846,35.3655,14.5927,36.2638,38.3552,36.8883,24.9308,7.2358,7.519,12.5813,12.8454,13.1283,38.3449,22.5439,38.9404,39.4026,39.5291,10.035,20.8251,15.2871,28.1519,40.7831,21.731,29.306,42.726,42.895300000000006,28.0048,25.9525,43.3408,12.7792,30.8552,18.9362,44.084,45.0825,45.1667,45.4605,20.4858,25.9331,46.4532,16.2551,47.069300000000005,50.1202,51.1801,51.4966
52.0,17.9425,17.9425,17.9425,20.0985,20.0985,18.0972,20.3006,17.950200000000002,14.7456,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,15.3952,21.9446,13.3484,19.5056,12.5259,15.6491,15.6491,15.6491,15.6491,15.6491,8.632100000000001,22.3955,12.586,15.3441,10.9547,20.7294,10.5614,17.7434,9.7721,19.7049,24.2561,13.6691,8.5903,7.833600000000001,8.450700000000001,22.3662,14.8044,21.0214,6.4195,14.1461,14.1461,20.4636,28.1467,28.1467,15.0285,20.2359,20.2359,16.1251,16.1251,15.747,7.428199999999999,7.428199999999999,7.428199999999999,25.7473,16.6509,16.6509,22.5922,23.3883,23.3883,22.7931,16.7469,5.1094,1.6415,12.553,31.0125,inf,23.6663,33.9938,1.5733,31.6126,34.5598,14.2842,25.849400000000003,18.1015,34.6283,34.9176,35.0977,35.4214,4.3529,44.9424,28.8444,15.1821,5.8757,29.483,37.5854,37.8687,38.218,38.4821,38.765,10.7767,31.1822,31.5209,11.8344,32.1096,40.3847,41.7549,40.9238,33.265699999999995,13.215,43.3531,34.593599999999995,35.3065,15.3272,35.8771,35.9051,35.9213,44.2233,36.499300000000005,44.573,36.6645,37.663,37.7472,17.8923,46.1225,47.5552,18.885,47.304300000000005,39.649800000000006,42.7007,43.7606,23.9285
53.0,18.0157,18.0157,18.0157,20.1717,20.1717,18.1704,20.3738,18.0234,17.4434,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,21.8593,22.0178,22.1136,19.5788,22.02,11.7471,11.7471,11.7471,11.7471,11.7471,19.6402,22.4687,14.5909,25.985,26.2505,9.5451,24.9725,26.447,18.124,12.9417,24.3293,16.608900000000002,25.3605,26.6207,27.0277,11.3391,12.7074,30.9247,23.9251,7.738300000000001,7.738300000000001,8.1652,15.8245,15.8245,19.8835,9.7291,9.7291,9.5888,9.5888,5.669899999999999,30.9381,30.9381,30.9381,9.007100000000001,6.425,6.425,2.9547,3.2947,3.2947,4.1111,5.4656,23.2482,23.069,15.5703,31.0858,23.6663,inf,18.4526,25.722,11.2552,15.2509,38.234300000000005,4.0497,35.237,34.4525,34.741800000000005,34.922,35.2456,28.5017,23.1138,4.0009,39.1323,30.0245,9.1256,37.4097,37.6929,38.0422,38.3064,38.5893,31.4811,53.3845,6.4609,32.5388,16.265700000000002,27.6228,22.227400000000003,40.7481,7.6631,33.9193,23.3939,9.5336,10.4918,36.0315,10.8171,9.7126,11.038,44.0476,11.4393,44.3972,20.8205,21.819,21.9032,38.5967,45.9467,29.1588,39.589400000000005,47.1286,23.8058,26.8567,27.9166,44.6328
54.0,18.4821,18.4821,18.4821,18.0543,18.0543,16.2683,17.5362,16.7302,18.8367,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,23.0051,19.4318,23.2593,15.1898,23.18,15.9577,15.9577,15.9577,15.9577,15.9577,25.3337,14.8924,19.3892,27.1307,27.3963,14.8508,26.1325,26.4127,25.6368,12.6269,12.6655,24.1217,27.6363,27.7807,28.1877,11.605,24.0637,24.9536,30.1466,29.3285,29.3285,19.1857,5.480600000000001,5.480600000000001,25.9411,14.7858,14.7858,20.4679,20.4679,21.924,32.5339,32.5339,32.5339,10.3141,20.6914,20.6914,20.059900000000003,20.3999,20.3999,16.9163,19.732,33.5757,33.3965,23.4403,12.3717,33.9938,18.4526,inf,34.9274,7.1977,3.6287,38.1165,19.7643,38.6569,11.731,7.9888,21.1797,21.5265,37.707,6.8003,19.2187,40.0605,39.2298,12.5597,9.4963,12.05,24.3231,24.5873,24.8702,40.6864,34.2858,19.0931,41.7441,30.6345,11.3093,8.454,27.029,15.7808,43.1247,9.3599,16.934900000000003,23.3404,45.2368,15.6337,13.5814,22.1572,15.2007,18.4841,30.6781,35.1894,36.1879,36.2721,47.802,32.227599999999995,13.562,48.7947,18.5617,38.1747,41.2256,42.2855,53.8382
55.0,19.5158,19.5158,19.5158,21.6718,21.6718,19.6705,21.873900000000003,19.5235,16.3188,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,16.3731,23.5179,14.3263,21.0789,13.5038,17.2224,17.2224,17.2224,17.2224,17.2224,10.2054,23.9688,14.1593,16.3221,11.9326,22.3027,11.5393,18.721400000000003,11.3453,21.2782,25.8294,15.2424,9.5683,8.8115,9.4286,23.9395,16.3776,21.9993,7.397399999999999,15.7194,15.7194,22.036900000000003,29.72,29.72,16.6018,21.8092,21.8092,17.698400000000003,17.698400000000003,17.3203,8.4061,8.4061,8.4061,27.3206,18.2242,18.2242,24.1655,24.9616,24.9616,24.3664,18.3202,6.6827,3.2148000000000003,14.1263,32.5858,1.5733,25.722,34.9274,inf,33.185900000000004,36.1331,13.8791,27.4227,19.896,36.2016,36.4909,36.671,36.9947,2.6323000000000003,46.5157,30.4176,14.777,5.001,31.0563,39.1587,39.4419,39.7913,40.0554,40.3383,9.5876,32.1808,33.094199999999994,6.1858,33.682900000000004,41.958,43.3282,42.4971,34.839,8.219899999999999,44.9264,36.1669,36.8798,16.9005,37.4504,37.4784,37.4946,45.7966,38.0726,46.1462,38.2378,39.2363,39.3205,19.4656,47.695800000000006,49.1285,14.7797,48.8776,41.2231,44.274,45.3339,19.8231
56.0,19.5809,19.5809,19.5809,18.7084,18.7084,17.8392,18.1903,15.9309,18.0374,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,23.4245,20.086,23.6788,15.0061,22.8286,14.2027,14.2027,14.2027,14.2027,14.2027,27.5865,15.5465,17.6342,27.5501,27.8157,13.0958,25.7811,27.0669,26.070400000000003,10.8719,13.3196,24.5553,33.3069,27.4293,27.8363,9.85,21.002,25.6078,31.8714,26.9473,26.9473,16.1116,6.1347,6.1347,27.8298,13.4251,13.4251,17.5351,17.5351,15.3009,38.8844,38.8844,38.8844,5.2562,16.056,16.056,12.8625,13.2025,13.2025,9.7189,15.0966,31.1946,31.0153,23.5166,19.5688,31.6126,11.2552,7.1977,33.185900000000004,inf,4.5651,46.0957,12.5669,38.4998,17.3216,13.39,26.9107,28.7236,36.363,13.5269,12.0213,46.9936,37.8858,6.7237,16.6934,19.2472,31.5202,31.7844,32.0673,39.342400000000005,35.619,13.3307,40.4001,24.4081,18.0358,11.5415,34.226099999999995,9.2798,41.7807,12.708,12.3638,18.3609,43.8928,11.0625,9.0102,17.8551,21.9273,13.913,37.8752,28.963,26.428,26.5122,46.458,39.4247,18.473,47.4507,25.2883,31.9483,34.999199999999995,36.0591,52.4942
57.0,19.0481,19.0481,19.0481,18.6203,18.6203,16.8343,18.1022,17.296200000000002,19.4026,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,23.5711,19.9978,23.8253,15.7558,23.746,16.8392,16.8392,16.8392,16.8392,16.8392,25.8996,15.4584,20.2707,27.6967,27.9623,15.7323,26.6985,26.9787,26.2028,13.5085,13.2315,24.6877,28.2023,28.3467,28.7537,12.4866,23.6385,25.5196,30.7126,29.8945,29.8945,20.0673,6.046600000000001,6.046600000000001,25.5159,15.6673,15.6673,21.349400000000003,21.349400000000003,19.2967,33.0999,33.0999,33.0999,8.329600000000001,20.0517,20.0517,16.8582,17.1982,17.1982,13.7147,19.0923,34.1417,33.9625,24.0063,15.9998,34.5598,15.2509,3.6287,36.1331,4.5651,inf,38.6825,16.5382,39.2229,15.3857,11.6435,24.8344,25.1812,38.273,8.1853,15.9926,40.6265,39.7958,9.2061,13.151,15.7047,27.9778,28.242,28.5249,41.2524,37.9405,15.7396,42.3101,22.741,12.6943,7.2989,30.6836,12.4272,43.6907,8.4655,13.5814,19.9869,45.802800000000005,12.2801,10.227799999999998,18.8036,16.5858,15.1305,34.332800000000006,27.2569,28.054,28.1382,48.368,35.8823,14.2304,49.3607,19.9468,29.859900000000003,38.9705,40.0304,54.4041
59.0,20.0702,20.0702,20.0702,19.5544,19.5544,22.8596,21.8767,22.0889,21.6334,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,15.774299999999998,18.7049,16.0672,24.268,15.2447,29.7347,29.7347,29.7347,29.7347,29.7347,18.476,27.7941,26.6716,12.2669,12.8137,34.815,12.6625,13.6762,19.616,28.1684,29.6547,22.1294,15.5331,12.0898,10.3287,36.451800000000006,28.89,16.2767,13.3622,28.2317,28.2317,34.5492,32.909099999999995,32.909099999999995,22.09,34.3216,34.3216,30.2107,30.2107,29.8326,7.6888,7.6888,7.6888,34.210800000000006,30.7365,30.7365,36.677800000000005,37.4739,37.4739,36.8787,30.8325,15.5117,15.7271,26.6386,36.4112,14.2842,38.234300000000005,38.1165,13.8791,46.0957,38.6825,inf,39.9657,6.0175,40.1879,40.4772,22.5385,28.4497,11.8631,41.4649,42.9607,3.6853,11.3599,43.5993,43.145,43.4282,30.2173,30.661900000000003,32.6256,14.9471,21.771,45.6373,16.941,46.226,45.944300000000005,46.0935,38.272,47.3821,17.2665,47.6917,48.71,49.4228,21.3868,49.9935,50.0214,50.0376,49.7829,50.6157,38.3612,50.780800000000006,51.779300000000006,51.8635,20.7396,41.1293,51.893800000000006,11.3364,52.8639,53.7661,56.817,57.8769,15.9701
60.0,20.1988,20.1988,20.1988,22.3548,22.3548,20.3535,22.5569,20.2065,19.6265,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.0424,24.2009,24.2967,21.7619,24.2031,13.9302,13.9302,13.9302,13.9302,13.9302,21.8233,24.6518,16.774,28.1681,28.4336,11.7282,27.1556,28.6301,20.3071,14.986,26.512400000000003,18.792,27.5436,28.8038,29.2109,13.3834,14.8905,33.107800000000005,26.1082,21.1841,21.1841,10.3483,17.2514,17.2514,22.0666,11.2531,11.2531,11.7719,11.7719,9.5938,33.121199999999995,33.121199999999995,33.121199999999995,10.8658,7.0767,7.0767,7.8667,7.1004,7.1004,8.9308,9.3895,25.4313,25.2521,17.753400000000003,33.2689,25.849400000000003,4.0497,19.7643,27.4227,12.5669,16.5382,39.9657,inf,37.3992,36.6148,36.9041,37.0842,37.4079,30.6639,23.788,4.0644,41.2945,32.1867,11.7386,39.5719,39.8552,40.2045,40.4687,40.7516,33.6433,55.546800000000005,6.741,34.701,11.3114,42.3712,23.2565,42.9103,8.4858,36.0816,24.0682,9.8137,10.0041,38.1938,11.0972,11.1252,11.1413,46.2098,11.7194,46.5595,15.8662,16.8647,16.948900000000002,40.7589,48.109,28.9992,41.7516,49.2908,18.8515,21.9024,22.9623,46.7951
62.0,20.6106,20.6106,20.6106,20.0948,20.0948,23.4,22.4171,22.6293,22.1738,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,16.314700000000002,19.2453,16.607599999999998,24.8084,15.7851,26.8918,26.8918,26.8918,26.8918,26.8918,18.83,28.3345,23.2335,12.8073,13.3541,28.2306,13.2029,14.2166,19.97,28.7088,30.1951,22.6698,15.8871,13.1132,10.8691,30.2649,24.863,16.8171,17.2533,32.0489,32.0489,31.5518,33.4495,33.4495,24.2056,31.3242,31.3242,34.0279,34.0279,33.649800000000006,13.7057,13.7057,13.7057,34.7512,34.5537,34.5537,33.6805,34.4766,34.4766,33.8813,34.6497,16.9358,19.5443,23.6413,36.9516,18.1015,35.237,38.6569,19.896,38.4998,39.2229,6.0175,37.3992,inf,40.7283,41.0176,23.0789,28.9901,17.88,42.005300000000005,42.8909,9.7021,17.3767,43.5295,43.6854,43.9686,30.7577,31.2023,33.166,20.964,22.311400000000003,45.5674,22.9579,46.1561,46.4847,46.6339,38.8124,47.3122,23.2834,48.2321,48.6402,49.353,27.4037,49.9236,49.9516,49.9678,50.3233,50.5459,38.9016,50.711,51.7095,51.7937,26.7565,41.6697,52.4342,17.3533,53.404300000000006,53.6963,56.7472,57.8071,21.987
63.0,21.0312,21.0312,21.0312,19.1455,19.1455,20.89,17.0362,20.7205,22.2112,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,24.8748,20.0932,25.1291,16.2048,25.0355,24.4574,24.4574,24.4574,24.4574,24.4574,27.1892,14.1695,25.5529,29.0005,29.266,25.7961,27.988,24.3891,29.0861,15.5786,12.1359,27.5709,29.4918,29.6362,30.0432,18.7817,27.5127,22.9301,34.8871,29.963,29.963,30.7674,11.5789,11.5789,30.8455,30.5397,30.5397,31.942,31.942,31.5639,34.3894,34.3894,34.3894,18.305,32.4678,32.4678,32.896,33.6921,33.6921,33.0968,32.5638,34.2102,34.031,26.5323,4.2786,34.6283,34.4525,11.731,36.2016,17.3216,15.3857,40.1879,36.6148,40.7283,inf,3.9296,13.0749,13.4217,39.0025,10.4426,39.9009,41.9922,40.5253,24.2925,4.1085,4.0836,16.2183,16.4825,16.765400000000003,41.9819,26.181,42.5775,43.0396,43.1662,6.5997,20.1868,15.3938,27.5136,44.4202,17.509700000000002,28.6678,46.363,46.5324,27.3665,25.3142,33.89,9.3439,30.216900000000003,22.5733,47.721,48.7196,48.8038,49.0976,15.0951,21.7118,50.0902,13.0467,50.7064,53.7572,54.8172,55.1337
